31-03-2021 10:31,"@timesofindia Those with no ethics invoke Lord Ram to further their political gains. What respect will they have for your name on the ballot?  They stood with Colonials, now they destroy our Independence from within. #FarmersProtest seek better for all our people! #StopHateAgainstFarmers https://t.co/0gKOeBvt03",4,1,1.37721E+18,1Kuldeep2
31-03-2021 10:31,"White beard, old age, but still the spirit is great, God do justice, this son of yours who is going to be dusted with dust, and fighting for his rights, your son is a farmer
#FarmersProtest #काले_क़ानून_वापिस_लो https://t.co/vPjQCWFt67",4,5,1.37721E+18,Singhmaan923
31-03-2021 10:30,"@timesofindia Those with no ethics invoke Lord Ram to further their political gains. What respect will they have for your name on the ballot?  They stood with Colonials, now they destroy our Independence from within. #FarmersProtest seek better for all our people! #StopHateAgainstFarmers https://t.co/Y8hvWL1tO6",0,0,1.37721E+18,1Kuldeep2
31-03-2021 10:28,"Spectacular action by 1000 farmers in front of the prefecture.

 Manure and tires are dumped to denounce restrictions on water irrigation in the fields.

📹 @ClementLanot

#FarmersProtest #France https://t.co/arlF8oICxn",9,3,1.37721E+18,EuropeanUnionC
31-03-2021 10:24,"#काले_क़ानून_वापिस_लो
#FarmersProtest

BE SO BRAVE THAT EVEN 
FEAR GETS SCARED OF YOU🙏 https://t.co/q3xEMJM0ZS",1,0,1.37721E+18,Simrankaur0408
31-03-2021 10:24,"@svaradarajan @narendramodi @AmitShah @DrSJaishankar Those you commit #HumanRightsViolations themselves are OK with #WhatHappeningInMyanmar 

#India was represented on the Military Day Celebrations while 112 peaceful protesters were killed by #MyanmarMilitaryTerrorists 

#HumDoHumareDoKiSarkar 
#FarmersProtest 
#300DeathsAtProtest",0,0,1.37721E+18,Thoughtful1ness
31-03-2021 10:23,"No farmers no food no future.

I stand with farmers.

We are farmers not terrorists.

#FarmersProtest #KisanAndolan #StopHateAgainstFarmers",0,0,1.3772E+18,RampalNandal
31-03-2021 10:22,"#FarmersProtest 

Who has seen this in actual.
😀😀 https://t.co/CLwqhbUF4E",3,2,1.3772E+18,SPSingh_50
31-03-2021 10:21,"Raise Your Voice For The Farmers                          #FarmersProtest 

#काले_क़ानून_वापिस_लो
@Sainikhushii @_SwarajIndia @nirmalsinn @advGaganSidhu @iron__maan @ProUdPuNjaBBN2 @Deepkam02245532 @Kisanektamorcha @Barinde56005560 @kirpan94917652 https://t.co/JucGYyNgjZ",8,7,1.3772E+18,kaur_anoopinder
31-03-2021 10:18,"Anyone have Her contact number??? Wheat ripping season has been started.
#FarmersProtest https://t.co/EOvZg07I4e",338,226,1.3772E+18,Pravinsinh_inc
31-03-2021 10:15,@aapkadharam Definitely. We will shower exactly the same love and affection as Sunny Deol has shown for the Farmers and the people of his  constituency. Ditto..#FarmersProtest,0,0,1.3772E+18,seebrar
31-03-2021 10:15,"@monikaplaha Farmers’ suicides is an ongoing problem in India but with new #FarmLaws_DeathWarrant  will exploit farmers more than ever before. 👇🏽
Shame that Indian govt has a blind eye towards farmers #300deathsatprotest DISGRACEFUL!! 
#FarmersProtest

https://t.co/ZMLWOCI74d",0,0,1.3772E+18,pawanrai1313
31-03-2021 10:14,"This Is What Godi Media Show , They are labelling Farmers as Terrorist .  #GodiMedia #FakeNews #SarkaariMedia  #IndianMedia #ModiMedia #FarmersProtest #IndianFarmersRevolution2021 #KisanMajdoorEktaZindabaad #KisanEktaMorcha #KisanKranti #FarmersProtests #StandWithFarmers #Farmer https://t.co/DNjtDnuSPQ",0,0,1.3772E+18,Surjeet00639403
31-03-2021 10:13,"SC-appointed committee on ... - https://t.co/KaFYz7adoR 
Get your news featured use #IndiaPostUSA 
#AamAadmiParty #AAPPunjab #AkaliDal #DelhiChiefMinisterArvindKejriwal #FarmBills #FarmersProtest #FrmLaws #HarsimratKaurBadal #India #IndiaFarmLaws #JantarMantar #Kejriwal",1,0,1.3772E+18,IndiaPost_News
31-03-2021 10:06,"@Kulkarni_008 Sadly SKM efforts are not highlighted in releasing arrested farmers but we need to acknowledge, keep supporting. Truth matters #FarmersProtest",4,1,1.3772E+18,SLove4Earth
31-03-2021 10:05,"Sad to see @neerubajwa coming up with a show on Zee punjabi. Saw the promo last night. 
Kathni te karni ch ena fark?
Seems like support for #FarmersProtest  is all a facade. Baaki sirf paise na matlab sab nu https://t.co/GrgUVYckJX",1,0,1.3772E+18,Manu_9103
31-03-2021 10:03,"@karajlahoria97 @KimGrewal29 sry 6 Dharmic Parties* nu e allow kita... ... 

#काले_क़ानून_वापिस_लो
#FarmersProtest",2,2,1.3772E+18,JazbaatijHi9
31-03-2021 10:01,"Farmer's Protest: Supreme Court-appointed committee submits report on Farm Laws
#Law #Latest #LatestLaws #LegalNews #India #IndianNews #News #Legal #FarmersProtest #Farmers #FarmLaws #SupremeCourt 
https://t.co/Ata86q3DqF",1,0,1.3772E+18,latestlaws
31-03-2021 10:00,"Slowly, Modi Mantar is getting off the Head of the People.
#FarmersProtest",18,6,1.3772E+18,preetjaikaur
31-03-2021 10:00,"Farmers will create new history by overturning modi shah bjp rss

Chalo banaiye rail... kro retweet and tag your friends

Farmar
#FarmersProtest 
#काले_क़ानून_वापिस_लो https://t.co/CkGZqOMkwO",0,1,1.3772E+18,Singhmaan923
31-03-2021 09:56,"Hmm! So this will ensure that army personnel have no reason whatsoever now, to support #FarmersProtest https://t.co/CHt7nwP9VU",0,0,1.3772E+18,Delhi7Rajan
31-03-2021 09:51,"Everyone is playing their part in every  possible way.  This will be remembered for years 
#काले_क़ानून_वापिस_लो
#FarmersProtest https://t.co/xF6h9VNO8y",4,2,1.3772E+18,NaveeKaur
31-03-2021 09:51,@IshwarSinghDha6 Hahahah ... moti is everywhere these days 😜😜😜#farmersprotest #काले_क़ानून_वापिस_लो #काले_क़ानून_वापिस_लो,0,1,1.3772E+18,harrie46445910
31-03-2021 09:46,How much longer do we tolerate disrespect to our elders? #FarmersProtest https://t.co/xk2f3PaNi4,35,17,1.3772E+18,SikhHumanRight
31-03-2021 09:46,"Stay focused on the agenda and argue accordingly to get results.
#FarmersProtest 
#काले_क़ानून_वापिस_लो https://t.co/du92P1RC3r",3,3,1.3772E+18,Surjeet26238794
31-03-2021 09:46,"@Vikramj46744401 @AlmeidaJugnu @SSsandhu1 Well done you! Absolutely Epic!
#FarmersProtest #Take_Back_Farm_Laws",2,0,1.3772E+18,Brinder25609163
31-03-2021 09:43,"Farmers are risking everything to fight to protect their lives &amp; livelihoods. 
Will you not even listen to them? They are not asking for anything that’s not theirs-only asking for their rights(Take back black laws).
#काले_क़ानून_वापिस_लो 
#FarmersProtest https://t.co/vMV0S5pU4y",478,132,1.37719E+18,MonikaSinghSays
31-03-2021 09:41,"This growing polarisation based politics will spare nobody. One community was under target last year and now it’s a different one. If you won’t stand up against this now then wait and watch, your number will come too!! #FarmersProtest
#ModiGoBack #StopHateAgainstFarmers https://t.co/YpBeuoj4EJ",1,0,1.37719E+18,pawanrai1313
31-03-2021 09:37,"Right #काले_क़ानून_वापिस_लो 
#FarmersProtest https://t.co/3UCxiUxEbP",1,4,1.37719E+18,GSPANNU13
31-03-2021 09:35,"Nothing worth fighting for ever comes easy! ✊🏽

Make sure their efforts are not in vain, help amplify their voices and keep the pressure on Modi &amp; co. 

#farmersprotest
#kisanmajdoorektazindabad
#nofarmersnofood
#istandwithfarmers https://t.co/Z5pwzbDZvl",2,2,1.37719E+18,HarkBhambra
31-03-2021 09:30,"🔹𝟰+ months
🔹𝟯𝟬𝟬+ deaths
🔹𝟭 demand: 𝙍𝙚𝙥𝙚𝙖𝙡 𝙁𝙖𝙧𝙢 𝙇𝙖𝙬𝙨

Why isn't Modi Govt listening?

#FarmersProtest
#काले_क़ानून_वापिस_लो",2,2,1.37719E+18,Tanvisaini0786
31-03-2021 09:30,"@JagroopsinghS20 What would be the future of ANDHBHAKTS after Modi?
#काले_क़ानून_वापिस_लो
#FarmersProtest",3,1,1.37719E+18,NaveeKaur
31-03-2021 09:28,"@AJSB05 @llHarleenII @thetribunechd Lies sell 
#likeLikeModi
#GodiMedia
#FarmersProtest 
#TakeBackBlackLaws 
#RepealFarmLaws 
#300DeathsAtProtest
#NoVoteTo_LiarModi",0,0,1.37719E+18,Thoughtful1ness
31-03-2021 09:28,"There is no compromise when it comes to injustice. You have to fight it.Stand with our farmers

 #FarmersProtest

 09:28:09",3,2,1.37719E+18,DigitalKisanBot
31-03-2021 09:24,"@ZeeNews @sudhirchaudhary Go and tell ur PM he is busy in rallies, where corona is not allowed. #GodiMedia #FarmersProtest",0,0,1.37719E+18,preety21132050
31-03-2021 09:24,"Reliance petrol pumps and toll plazas have been closed by farmers for more than five months.  And as long as the laws are not repealed, they will remain closed.
#FarmersProtests #FarmersProtest 
@Bkuektaugrahan @PunYaab https://t.co/jk7dxjVPUM",0,0,1.37719E+18,Maninde85457393
31-03-2021 09:23,"District and Sessions Judge Girish Kathpalia has transferred the bail plea of Deep Sidhu to ASJ Charu Aggarwal.

Hearing scheduled to be heard at 3 PM.

#FarmersProtest #DeepSidhu #RedFortViolence https://t.co/lQvsDndDod",24,9,1.37719E+18,LiveLawIndia
31-03-2021 09:20,"Attention #GodiMedia this is still going on and its Getting Bigger! 
#MahaPanchayatRevolution 

@ZeeNewsEnglish @htTweets @TOIIndiaNews @aajtak @IndiaToday @ABPNews @SudarshanNewsTV @republic @CNNnews18 
@Savera76 @YoYoDavySingh 

#काले_क़ानून_वापिस_लो 
#FarmersProtest https://t.co/nBg9Q071PW",4,3,1.37719E+18,AlmeidaJugnu
31-03-2021 09:19,"#काले_क़ानून_वापिस_लो
#FarmersProtest 
Shame on Modi for supporting Adani.  Look what he did at Myanmar!  He gave the Myanmar military  US $ 52 million to support havoc in  Myanmar. 
https://t.co/t78H6IEgP2 https://t.co/iUuIEk7cjh",0,2,1.37719E+18,MandyKa02763177
31-03-2021 09:18,"@Swamy39 That’s called Modi Raaz, everything is upside down and that shows his failure as a PM. Farmers on the roads and he only care about EVM. #FarmersProtest",1,1,1.37719E+18,preety21132050
31-03-2021 09:17,"#FarmersProtest | Supreme Court-appointed committee submits report on farm laws 

#SupremeCourt #FarmLaws 

https://t.co/AUatW01Swi",0,0,1.37719E+18,JagranEnglish
31-03-2021 09:17,"Support farmers
#काले_क़ानून_वापिस_लो
#FarmersProtest

Nanak, with Naam comes Chardi Kala and with your blessings, peace for everyone🙏 https://t.co/lUSMxtEdqA",3,2,1.37719E+18,Simrankaur0408
31-03-2021 09:16,"#FarmersProtest 
#काले_क़ानून_वापिस_लो 
We need intelligent, kind, selfless leaders.

How did the useless morons get in the parliament?
Better background checks and vigilance needed in future. https://t.co/ceAPgp58DP",10,9,1.37719E+18,shells_n_petals
31-03-2021 09:16,"🚜296,438 Indian farmers had committed suicide since 1995
🚜Every day 28 people dependent on farming die by suicide🚜
In 2019,5957 farmers died by suicide. 86% of these were land owners🚜🌾🌾   #काले_क़ानून_वापिस_लो #FarmersProtest #Tractor2twitter #DoYouKnow https://t.co/tqje491EjI",4,3,1.37719E+18,satwinder8055
31-03-2021 09:15,@Tractor2twitr Thanks for clarification.. but I keep checking we aren’t trending from couple of days .. thanks anyways 🙏🙏🙏🙏#farmersprotest #काले_क़ानून_वापिस_लो,0,1,1.37719E+18,harrie46445910
31-03-2021 09:14,"Do not forget our farmers friends, they need our support. 

#FarmersProtest https://t.co/fDVju7JTUO",0,0,1.37719E+18,annamalai_bgm
31-03-2021 09:13,@DJSingh85016049 Everyone supporting #FarmersProtest openly and who are trying to trend the daily hashtags are real warriors,3,2,1.37719E+18,YoYoDavySingh
31-03-2021 09:13,"SC-appointed committee on three farm laws submits report

#SupremeCourt #Committee #FarmLaws #AgriLaws #Farmers #KisanAndolan #KisanSangharsh #KisanEktaZindabad #KisanMazdoorEktaZindabad #KisanProtest #KisanAgitation #FarmersProtest #FarmersAgitation

https://t.co/vRxU9MKefg",0,1,1.37719E+18,yespunjab
31-03-2021 09:12,"Beautiful. Thanks for sharing.

#FarmersProtest https://t.co/E5zpUWjuzf",1,1,1.37719E+18,shells_n_petals
31-03-2021 09:12,"@Harpree47414155 Exactly ryt ji
Deg Teg Fateh ji
#काले_क़ानून_वापिस_लो
#FarmersProtest",1,1,1.37719E+18,Ishwarp07537935
31-03-2021 09:12,"Only a four legged friend cud have saved the day👏🏽That’s how life should be respected &amp; valued unlike India,where 300 + farmers have died in #FarmersProtest since Nov &amp; not a word of remorse from the govt!Definitely a learning curve for fair few humans in that land of ignorance🤔 https://t.co/CynHaPzKAW",1,0,1.37719E+18,SinghS82300816
31-03-2021 09:12,"Everybody who is actively supporting farmers protest for their rights is recording his/her name in the history.
History which will be remembered for the courage of the people which fought against fascists.  #काले_क़ानून_वापिस_लो
#FarmersProtest",26,19,1.37719E+18,DJSingh85016049
31-03-2021 09:10,"@Kaur44021113 True ji 
#काले_क़ानून_वापिस_लो
#FarmersProtest",1,1,1.37719E+18,Ishwarp07537935
31-03-2021 09:10,"@Rimpy1995 Absolutely sach ji 
#काले_क़ानून_वापिस_लो
#FarmersProtest",1,1,1.37719E+18,Ishwarp07537935
31-03-2021 09:09,"@Ramneekkaur786 So sweet of u ji 
#काले_क़ानून_वापिस_लो
#FarmersProtest",2,0,1.37719E+18,Ishwarp07537935
31-03-2021 09:05,"Supreme Court-Appointed Panel Submits Report On Farm Laws
#SupremeCourt #FarmersProtest #DelhiProtest #FarmLaws #india 
https://t.co/pkT1MN8SR4",0,0,1.37719E+18,zorinstv
31-03-2021 09:04,but they think we are brainless..lol #Farmersprotest https://t.co/74wCCjnV8o,0,0,1.37719E+18,Ramanpreet01
31-03-2021 09:03,"@brar_richa Yes true ji 
#काले_क़ानून_वापिस_लो
#FarmersProtest",0,0,1.37718E+18,Ishwarp07537935
31-03-2021 09:03,"Country being run by businessmen, who are further selling everything: Rakesh Tikait
@RakeshTikaitBKU @OfficialBKU #FarmersProtest #Molitics

https://t.co/w51RfqUIKG",7,2,1.37718E+18,moliticsindia
31-03-2021 09:02,"@Surinde60617881 @imanukaur9999 @yogitabhayana @PankajPuniaINC @Nargis_Ansari74 @aadhiIlya @anjali620484 @KimGrewal29 @i_am_ravish @QMahi5 @NavdepW @UrmilaMatondkar @bibi__dhee Shameless 
#काले_क़ानून_वापिस_लो
#FarmersProtest",0,0,1.37718E+18,Ishwarp07537935
31-03-2021 09:00,"Farmer’s are still protesting 🌾
#FarmersProtest
#kissanektazindabad 
#kissanizindabad",4,0,1.37718E+18,gagann_dandiwal
31-03-2021 09:00,"@ReBeL_KiDD_ @JagroopsinghS20 Done
#FarmersProtest 
#काले_क़ानून_वापिस_लो",1,1,1.37718E+18,Singhisking036
31-03-2021 09:00,"@kirpan94917652 Hye hun RSS wale v bula le really vich 
#काले_क़ानून_वापिस_लो
#FarmersProtest",4,3,1.37718E+18,Ishwarp07537935
31-03-2021 09:00,"Building Equality.

But how?
No country without the ppl.
#FarmersProtest",3,0,1.37718E+18,joBeeGeorgeous
31-03-2021 08:59,"So now the hate-mongers, Keyboard warriors aka It cell of jumla king thinks they are welcomed on my twitter and whine about things they have no idea about. Still cannot shut me to speak up against system. #FarmersProtest #किसान_आंदोलन #FarmersAboveReligiousHate",6,2,1.37718E+18,GurpreetPunia8
31-03-2021 08:59,@UNGeneva needs to seriously address threat of RSS Hindu nationalism spreading in India - it’s a fascist &amp; violent ideology #RSS_desh_ka_gaddar #BanRSS #FarmersProtest https://t.co/qjpceboYbU,0,0,1.37718E+18,loyal90901246
31-03-2021 08:58,"Great support and efforts by you and Bapuji! 
Keep encouraging others to join. Strength in numbers.
#FarmersProtest https://t.co/XfrB3uYCEG",3,1,1.37718E+18,shells_n_petals
31-03-2021 08:58,"@imanukaur9999 Good afternoon sis 
#काले_क़ानून_वापिस_लो
#FarmersProtest",1,2,1.37718E+18,Ishwarp07537935
31-03-2021 08:57,"@brar_richa Absolutely true ji
#काले_क़ानून_वापिस_लो
#FarmersProtest",0,0,1.37718E+18,Ishwarp07537935
31-03-2021 08:57,Look what they want to turn other states into 😡🤦🏼‍♀️ #FarmersProtest #BJPFails #Election2021 #BattleForBengal #AssamAssemblyPolls #Assemblyelections2021 #BJP_गुण्डागर्दी_बन्द_करो #Desh_Ka_Gaddar_RSS #Kisanektamorcha https://t.co/myYqXVhIOq,1,0,1.37718E+18,GeetaMi84756567
